"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,10,0.29,29,1.5,0.5,1,0.3125,1.3916015625,0.068359375,0.303955078125,0.091552734375,0.091552734375,10
1,10,0.29,29,1.5,0.5,1,0.2587890625,1.3916015625,0.0634765625,0.31494140625,0.1019287109375,0.1019287109375,10
1,10,0.29,29,1.5,0.5,1,0.2734375,1.396484375,0.0732421875,0.3173828125,0.0946044921875,0.0946044921875,10
1,10,0.29,29,1.5,0.5,1,0.224609375,1.396484375,0.068359375,0.303955078125,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,0.048828125,1.4013671875,0.07080078125,0.283203125,0.0823974609375,0.0823974609375,10
1,10,0.29,29,1.5,0.5,1,-0.05859375,1.396484375,0.068359375,0.279541015625,0.0787353515625,0.0787353515625,10
1,10,0.29,29,1.5,0.5,1,-0.1123046875,1.3916015625,0.07568359375,0.277099609375,0.08056640625,0.08056640625,10
1,10,0.29,29,1.5,0.5,1,-0.25390625,1.3818359375,0.06591796875,0.28076171875,0.096435546875,0.096435546875,10
1,10,0.29,29,1.5,0.5,1,-0.4638671875,1.3671875,0.06103515625,0.2880859375,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,-0.52734375,1.357421875,0.0732421875,0.28564453125,0.101318359375,0.101318359375,10
1,10,0.29,29,1.5,0.5,1,-0.595703125,1.3525390625,0.06591796875,0.2734375,0.0994873046875,0.0994873046875,10
1,10,0.29,29,1.5,0.5,1,-0.6201171875,1.3525390625,0.07080078125,0.272216796875,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,-0.6298828125,1.3623046875,0.06591796875,0.272216796875,0.081787109375,0.081787109375,10
1,10,0.29,29,1.5,0.5,1,-0.615234375,1.3720703125,0.0732421875,0.281982421875,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,-0.5078125,1.38671875,0.0634765625,0.281982421875,0.1025390625,0.1025390625,10
1,10,0.29,29,1.5,0.5,1,-0.3759765625,1.396484375,0.068359375,0.2783203125,0.1068115234375,0.1068115234375,10
1,10,0.29,29,1.5,0.5,1,-0.166015625,1.4111328125,0.07080078125,0.27587890625,0.1153564453125,0.1153564453125,10
1,10,0.29,29,1.5,0.5,1,-0.15625,1.4111328125,0.068359375,0.279541015625,0.091552734375,0.091552734375,10
1,10,0.29,29,1.5,0.5,1,-0.01953125,1.4111328125,0.0732421875,0.279541015625,0.1007080078125,0.1007080078125,10
1,10,0.29,29,1.5,0.5,1,0.1611328125,1.40625,0.06591796875,0.272216796875,0.089111328125,0.089111328125,10
1,10,0.29,29,1.5,0.5,1,0.33203125,1.4013671875,0.0732421875,0.27587890625,0.0946044921875,0.0946044921875,10
1,10,0.29,29,1.5,0.5,1,0.263671875,1.3916015625,0.07080078125,0.2734375,0.0860595703125,0.0860595703125,10
1,10,0.29,29,1.5,0.5,1,0.33203125,1.3916015625,0.07080078125,0.2734375,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,0.263671875,1.3916015625,0.07080078125,0.274658203125,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,0.2783203125,1.396484375,0.06103515625,0.2734375,0.1031494140625,0.1031494140625,10
1,10,0.29,29,1.5,0.5,1,0.21484375,1.40625,0.0732421875,0.277099609375,0.10498046875,0.10498046875,10
1,10,0.29,29,1.5,0.5,1,0.0244140625,1.396484375,0.06591796875,0.2783203125,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,-0.15625,1.4013671875,0.068359375,0.311279296875,0.0909423828125,0.0909423828125,10
1,10,0.29,29,1.5,0.5,1,-0.1123046875,1.3916015625,0.068359375,0.3076171875,0.0830078125,0.0830078125,10
1,10,0.29,29,1.5,0.5,1,-0.4296875,1.3818359375,0.07080078125,0.3271484375,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,-0.4931640625,1.3671875,0.0634765625,0.30517578125,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,-0.56640625,1.357421875,0.06591796875,0.31982421875,0.1007080078125,0.1007080078125,10
1,10,0.29,29,1.5,0.5,1,-0.634765625,1.3525390625,0.06591796875,0.301513671875,0.1019287109375,0.1019287109375,10
1,10,0.29,29,1.5,0.5,1,-0.64453125,1.357421875,0.06103515625,0.313720703125,0.107421875,0.107421875,10
1,10,0.29,29,1.5,0.5,1,-0.6494140625,1.3623046875,0.0634765625,0.30029296875,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,-0.634765625,1.376953125,0.06591796875,0.2978515625,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,-0.5419921875,1.3916015625,0.0732421875,0.30029296875,0.0885009765625,0.0885009765625,10
1,10,0.29,29,1.5,0.5,1,-0.4150390625,1.40625,0.07080078125,0.296630859375,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,-0.17578125,1.4111328125,0.0732421875,0.29541015625,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,-0.17578125,1.416015625,0.07080078125,0.2978515625,0.10498046875,0.10498046875,10
1,10,0.29,29,1.5,0.5,1,0.0341796875,1.416015625,0.068359375,0.294189453125,0.1025390625,0.1025390625,10
1,10,0.29,29,1.5,0.5,1,0.1416015625,1.4111328125,0.068359375,0.301513671875,0.103759765625,0.103759765625,10
1,10,0.29,29,1.5,0.5,1,0.3125,1.40625,0.06103515625,0.294189453125,0.103759765625,0.103759765625,10
1,10,0.29,29,1.5,0.5,1,0.2490234375,1.396484375,0.07080078125,0.29296875,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,0.3466796875,1.396484375,0.06103515625,0.283203125,0.084228515625,0.084228515625,10
1,10,0.29,29,1.5,0.5,1,0.2587890625,1.4208984375,0.07080078125,0.28076171875,0.0836181640625,0.0836181640625,10
1,10,0.29,29,1.5,0.5,1,0.2783203125,1.4013671875,0.068359375,0.283203125,0.091552734375,0.091552734375,10
1,10,0.29,29,1.5,0.5,1,0.1416015625,1.40625,0.0732421875,0.286865234375,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,0.029296875,1.40625,0.068359375,0.29052734375,0.107421875,0.107421875,10
1,10,0.29,29,1.5,0.5,1,-0.13671875,1.396484375,0.06103515625,0.28564453125,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,-0.1123046875,1.3916015625,0.07080078125,0.283203125,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,-0.3955078125,1.38671875,0.06103515625,0.2783203125,0.081787109375,0.081787109375,10
1,10,0.29,29,1.5,0.5,1,-0.4833984375,1.3720703125,0.07080078125,0.27587890625,0.084228515625,0.084228515625,10
1,10,0.29,29,1.5,0.5,1,-0.5908203125,1.3623046875,0.0634765625,0.28076171875,0.078125,0.078125,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,1.357421875,0.07080078125,0.277099609375,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,1.357421875,0.06591796875,0.27587890625,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,-0.68359375,1.3671875,0.068359375,0.274658203125,0.1068115234375,0.1068115234375,10
1,10,0.29,29,1.5,0.5,1,-0.654296875,1.376953125,0.07080078125,0.277099609375,0.107421875,0.107421875,10
1,10,0.29,29,1.5,0.5,1,-0.5126953125,1.3916015625,0.0634765625,0.274658203125,0.0860595703125,0.0860595703125,10
1,10,0.29,29,1.5,0.5,1,-0.4345703125,1.40625,0.07568359375,0.277099609375,0.0982666015625,0.0982666015625,10
1,10,0.29,29,1.5,0.5,1,-0.1953125,1.416015625,0.07080078125,0.269775390625,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,-0.1806640625,1.4208984375,0.07080078125,0.272216796875,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,0.01953125,1.416015625,0.0634765625,0.28076171875,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,0.068359375,1.4111328125,0.07080078125,0.2734375,0.1068115234375,0.1068115234375,10
1,10,0.29,29,1.5,0.5,1,0.29296875,1.40625,0.068359375,0.2783203125,0.10498046875,0.10498046875,10
1,10,0.29,29,1.5,0.5,1,0.244140625,1.396484375,0.0732421875,0.277099609375,0.115966796875,0.115966796875,10
1,10,0.29,29,1.5,0.5,1,0.3466796875,1.396484375,0.0732421875,0.27587890625,0.0946044921875,0.0946044921875,10
1,10,0.29,29,1.5,0.5,1,0.3369140625,1.396484375,0.0634765625,0.283203125,0.0909423828125,0.0909423828125,10
1,10,0.29,29,1.5,0.5,1,0.2734375,1.4013671875,0.068359375,0.316162109375,0.081787109375,0.081787109375,10
1,10,0.29,29,1.5,0.5,1,0.126953125,1.40625,0.06103515625,0.34423828125,0.086669921875,0.086669921875,10
1,10,0.29,29,1.5,0.5,1,-0.0048828125,1.40625,0.07080078125,0.311279296875,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,-0.1220703125,1.4013671875,0.06591796875,0.318603515625,0.101318359375,0.101318359375,10
1,10,0.29,29,1.5,0.5,1,-0.09765625,1.3916015625,0.07568359375,0.30029296875,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,-0.3955078125,1.38671875,0.06591796875,0.301513671875,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,-0.4931640625,1.376953125,0.06103515625,0.294189453125,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,-0.595703125,1.3623046875,0.07080078125,0.291748046875,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,-0.68359375,1.357421875,0.06103515625,0.299072265625,0.079345703125,0.079345703125,10
1,10,0.29,29,1.5,0.5,1,-0.703125,1.3623046875,0.068359375,0.2978515625,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,1.3671875,0.0634765625,0.30517578125,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,-0.6640625,1.3818359375,0.0732421875,0.2880859375,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,-0.517578125,1.396484375,0.07080078125,0.291748046875,0.1068115234375,0.1068115234375,10
1,10,0.29,29,1.5,0.5,1,-0.4833984375,1.4111328125,0.0732421875,0.338134765625,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,-0.2099609375,1.416015625,0.07080078125,0.303955078125,0.106201171875,0.106201171875,10
1,10,0.29,29,1.5,0.5,1,-0.1904296875,1.42578125,0.068359375,0.308837890625,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,0.009765625,1.4208984375,0.0732421875,0.286865234375,0.0927734375,0.0927734375,10
1,10,0.29,29,1.5,0.5,1,0.087890625,1.396484375,0.0634765625,0.291748046875,0.08056640625,0.08056640625,10
1,10,0.29,29,1.5,0.5,1,0.2783203125,1.40625,0.068359375,0.283203125,0.0982666015625,0.0982666015625,10
1,10,0.29,29,1.5,0.5,1,0.4248046875,1.4013671875,0.07080078125,0.281982421875,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,0.3076171875,1.4013671875,0.07080078125,0.283203125,0.10986328125,0.10986328125,10
1,10,0.29,29,1.5,0.5,1,0.3173828125,1.4013671875,0.06591796875,0.274658203125,0.103759765625,0.103759765625,10
1,10,0.29,29,1.5,0.5,1,0.2685546875,1.40625,0.068359375,0.28076171875,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,0.1171875,1.40625,0.068359375,0.281982421875,0.0836181640625,0.0836181640625,10
1,10,0.29,29,1.5,0.5,1,-0.0341796875,1.40625,0.0634765625,0.27099609375,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,-0.1123046875,1.40625,0.07080078125,0.269775390625,0.106201171875,0.106201171875,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,1.4013671875,0.06591796875,0.274658203125,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,-0.37109375,1.38671875,0.068359375,0.281982421875,0.1055908203125,0.1055908203125,10
1,10,0.29,29,1.5,0.5,1,-0.6201171875,1.3720703125,0.06591796875,0.274658203125,0.1019287109375,0.1019287109375,10
1,10,0.29,29,1.5,0.5,1,-0.60546875,1.3671875,0.068359375,0.277099609375,0.10498046875,0.10498046875,10
1,10,0.29,29,1.5,0.5,1,-0.7275390625,1.357421875,0.068359375,0.269775390625,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,-0.732421875,1.3623046875,0.06103515625,0.2685546875,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,-0.673828125,1.3671875,0.07080078125,0.283203125,0.084228515625,0.084228515625,10
1,10,0.29,29,1.5,0.5,1,-0.68359375,1.38671875,0.0634765625,0.279541015625,0.0927734375,0.0927734375,10
1,10,0.29,29,1.5,0.5,1,-0.56640625,1.396484375,0.068359375,0.27587890625,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,-0.5078125,1.4111328125,0.06591796875,0.27587890625,0.1068115234375,0.1068115234375,10
1,10,0.29,29,1.5,0.5,1,-0.2197265625,1.4208984375,0.07568359375,0.2734375,0.0970458984375,0.0970458984375,10
1,10,0.29,29,1.5,0.5,1,-0.2001953125,1.42578125,0.068359375,0.28076171875,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,-0.0439453125,1.42578125,0.068359375,0.2734375,0.0982666015625,0.0982666015625,10
1,10,0.29,29,1.5,0.5,1,0.25390625,1.416015625,0.068359375,0.28564453125,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,0.2294921875,1.4111328125,0.06591796875,0.31982421875,0.078125,0.078125,10
1,10,0.29,29,1.5,0.5,1,0.380859375,1.4013671875,0.0732421875,0.30029296875,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,0.2685546875,1.4013671875,0.06591796875,0.306396484375,0.0994873046875,0.0994873046875,10
1,10,0.29,29,1.5,0.5,1,0.3173828125,1.4013671875,0.068359375,0.328369140625,0.106201171875,0.106201171875,10
1,10,0.29,29,1.5,0.5,1,0.2197265625,1.40625,0.06103515625,0.31005859375,0.107421875,0.107421875,10
1,10,0.29,29,1.5,0.5,1,0.09765625,1.40625,0.06591796875,0.2978515625,0.0927734375,0.0927734375,10
1,10,0.29,29,1.5,0.5,1,-0.029296875,1.40625,0.06103515625,0.29296875,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,-0.09765625,1.40625,0.06591796875,0.30517578125,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,-0.29296875,1.396484375,0.07080078125,0.29296875,0.096435546875,0.096435546875,10
1,10,0.29,29,1.5,0.5,1,-0.380859375,1.38671875,0.05859375,0.296630859375,0.086669921875,0.086669921875,10
1,10,0.29,29,1.5,0.5,1,-0.6201171875,1.3720703125,0.0634765625,0.306396484375,0.1055908203125,0.1055908203125,10
1,10,0.29,29,1.5,0.5,1,-0.6298828125,1.3623046875,0.0634765625,0.301513671875,0.091552734375,0.091552734375,10
1,10,0.29,29,1.5,0.5,1,-0.732421875,1.357421875,0.068359375,0.301513671875,0.1031494140625,0.1031494140625,10
1,10,0.29,29,1.5,0.5,1,-0.7421875,1.3623046875,0.0634765625,0.32958984375,0.108642578125,0.108642578125,10
1,10,0.29,29,1.5,0.5,1,-0.7080078125,1.3720703125,0.068359375,0.31494140625,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,-0.6396484375,1.3818359375,0.06591796875,0.316162109375,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,-0.6103515625,1.396484375,0.06103515625,0.2978515625,0.0836181640625,0.0836181640625,10
1,10,0.29,29,1.5,0.5,1,-0.322265625,1.4111328125,0.07080078125,0.279541015625,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,-0.2392578125,1.4208984375,0.06103515625,0.2880859375,0.0946044921875,0.0946044921875,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,1.42578125,0.07080078125,0.283203125,0.1055908203125,0.1055908203125,10
1,10,0.29,29,1.5,0.5,1,-0.1220703125,1.4208984375,0.06591796875,0.29052734375,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,0.2001953125,1.416015625,0.068359375,0.2783203125,0.1025390625,0.1025390625,10
1,10,0.29,29,1.5,0.5,1,0.1904296875,1.40625,0.0634765625,0.29052734375,0.0872802734375,0.0872802734375,10
1,10,0.29,29,1.5,0.5,1,0.3515625,1.4013671875,0.068359375,0.284423828125,0.0836181640625,0.0836181640625,10
1,10,0.29,29,1.5,0.5,1,0.2294921875,1.4013671875,0.0634765625,0.28076171875,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,0.2783203125,1.4013671875,0.06103515625,0.277099609375,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,0.2197265625,1.4013671875,0.068359375,0.274658203125,0.1043701171875,0.1043701171875,10
1,10,0.29,29,1.5,0.5,1,0.087890625,1.4111328125,0.06591796875,0.283203125,0.10498046875,0.10498046875,10
1,10,0.29,29,1.5,0.5,1,0.0244140625,1.40625,0.0732421875,0.2783203125,0.1007080078125,0.1007080078125,10
1,10,0.29,29,1.5,0.5,1,-0.087890625,1.40625,0.06591796875,0.27099609375,0.1019287109375,0.1019287109375,10
1,10,0.29,29,1.5,0.5,1,-0.322265625,1.396484375,0.0732421875,0.267333984375,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,-0.3564453125,1.38671875,0.06591796875,0.2734375,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,-0.615234375,1.3720703125,0.06591796875,0.27587890625,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,-0.60546875,1.3671875,0.07080078125,0.2783203125,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,-0.7568359375,1.3623046875,0.0634765625,0.277099609375,0.087890625,0.087890625,10
1,10,0.29,29,1.5,0.5,1,-0.6884765625,1.3671875,0.06591796875,0.27587890625,0.0982666015625,0.0982666015625,10
1,10,0.29,29,1.5,0.5,1,-0.732421875,1.376953125,0.06103515625,0.281982421875,0.106201171875,0.106201171875,10
1,10,0.29,29,1.5,0.5,1,-0.6201171875,1.38671875,0.0732421875,0.277099609375,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,-0.6689453125,1.40625,0.068359375,0.2783203125,0.0994873046875,0.0994873046875,10
1,10,0.29,29,1.5,0.5,1,-0.3564453125,1.416015625,0.0732421875,0.286865234375,0.084228515625,0.084228515625,10
1,10,0.29,29,1.5,0.5,1,-0.2587890625,1.42578125,0.06591796875,0.30517578125,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,-0.15625,1.42578125,0.06103515625,0.29052734375,0.0848388671875,0.0848388671875,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,1.42578125,0.07080078125,0.3271484375,0.1055908203125,0.1055908203125,10
1,10,0.29,29,1.5,0.5,1,0.107421875,1.416015625,0.06591796875,0.31005859375,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,0.146484375,1.40625,0.07080078125,0.30517578125,0.1043701171875,0.1043701171875,10
1,10,0.29,29,1.5,0.5,1,0.29296875,1.40625,0.06591796875,0.308837890625,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,0.4052734375,1.40625,0.07080078125,0.291748046875,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,0.25390625,1.40625,0.06591796875,0.294189453125,0.0872802734375,0.0872802734375,10
1,10,0.29,29,1.5,0.5,1,0.2685546875,1.40625,0.07080078125,0.286865234375,0.093994140625,0.093994140625,10
1,10,0.29,29,1.5,0.5,1,0.087890625,1.4111328125,0.0634765625,0.308837890625,0.0994873046875,0.0994873046875,10
1,10,0.29,29,1.5,0.5,1,0,1.4111328125,0.06103515625,0.3125,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,-0.087890625,1.40625,0.068359375,0.301513671875,0.103759765625,0.103759765625,10
1,10,0.29,29,1.5,0.5,1,-0.3515625,1.396484375,0.06591796875,0.30517578125,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,-0.322265625,1.38671875,0.068359375,0.2880859375,0.1104736328125,0.1104736328125,10
1,10,0.29,29,1.5,0.5,1,-0.6201171875,1.3720703125,0.06591796875,0.323486328125,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,-0.537109375,1.3623046875,0.07568359375,0.330810546875,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,-0.72265625,1.3623046875,0.0634765625,0.296630859375,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,-0.8251953125,1.3623046875,0.06591796875,0.28564453125,0.1043701171875,0.1043701171875,10
1,10,0.29,29,1.5,0.5,1,-0.7275390625,1.3720703125,0.06591796875,0.29052734375,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,-0.703125,1.38671875,0.068359375,0.2978515625,0.106201171875,0.106201171875,10
1,10,0.29,29,1.5,0.5,1,-0.6591796875,1.4013671875,0.078125,0.28564453125,0.1043701171875,0.1043701171875,10
1,10,0.29,29,1.5,0.5,1,-0.4150390625,1.4111328125,0.068359375,0.29052734375,0.101318359375,0.101318359375,10
1,10,0.29,29,1.5,0.5,1,-0.2392578125,1.4208984375,0.07568359375,0.281982421875,0.091552734375,0.091552734375,10
1,10,0.29,29,1.5,0.5,1,-0.1708984375,1.4208984375,0.068359375,0.279541015625,0.08544921875,0.08544921875,10
1,10,0.29,29,1.5,0.5,1,-0.1416015625,1.4208984375,0.0732421875,0.289306640625,0.08056640625,0.08056640625,10
1,10,0.29,29,1.5,0.5,1,0.068359375,1.4111328125,0.06591796875,0.284423828125,0.09521484375,0.09521484375,10
1,10,0.29,29,1.5,0.5,1,0.21484375,1.40625,0.05859375,0.2783203125,0.09033203125,0.09033203125,10
1,10,0.29,29,1.5,0.5,1,0.244140625,1.4013671875,0.0732421875,0.269775390625,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,0.3466796875,1.4013671875,0.06103515625,0.2734375,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,0.2392578125,1.4013671875,0.0634765625,0.283203125,0.0860595703125,0.0860595703125,10
1,10,0.29,29,1.5,0.5,1,0.234375,1.40625,0.0634765625,0.277099609375,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,0.09765625,1.40625,0.07080078125,0.28564453125,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,-0.0390625,1.40625,0.068359375,0.2734375,0.0927734375,0.0927734375,10
1,10,0.29,29,1.5,0.5,1,-0.068359375,1.4013671875,0.07080078125,0.27587890625,0.086669921875,0.086669921875,10
1,10,0.29,29,1.5,0.5,1,-0.3369140625,1.3916015625,0.068359375,0.2783203125,0.108642578125,0.108642578125,10
1,10,0.29,29,1.5,0.5,1,-0.3515625,1.3720703125,0.06103515625,0.274658203125,0.1007080078125,0.1007080078125,10
1,10,0.29,29,1.5,0.5,1,-0.5712890625,1.3671875,0.068359375,0.2783203125,0.118408203125,0.118408203125,10
1,10,0.29,29,1.5,0.5,1,-0.7666015625,1.3623046875,0.06591796875,0.27587890625,0.0994873046875,0.0994873046875,10
1,10,0.29,29,1.5,0.5,1,-0.6884765625,1.357421875,0.06591796875,0.283203125,0.0946044921875,0.0946044921875,10
1,10,0.29,29,1.5,0.5,1,-0.859375,1.3623046875,0.06103515625,0.27587890625,0.0830078125,0.0830078125,10
1,10,0.29,29,1.5,0.5,1,-0.6640625,1.3720703125,0.0732421875,0.308837890625,0.09765625,0.09765625,10
1,10,0.29,29,1.5,0.5,1,-0.703125,1.38671875,0.068359375,0.299072265625,0.096435546875,0.096435546875,10
1,10,0.29,29,1.5,0.5,1,-0.60546875,1.4013671875,0.07080078125,0.311279296875,0.107421875,0.107421875,10
1,10,0.29,29,1.5,0.5,1,-0.400390625,1.4111328125,0.07080078125,0.2978515625,0.098876953125,0.098876953125,10
1,10,0.29,29,1.5,0.5,1,-0.25390625,1.4208984375,0.0634765625,0.311279296875,0.0958251953125,0.0958251953125,10
1,10,0.29,29,1.5,0.5,1,-0.17578125,1.42578125,0.07080078125,0.299072265625,0.103759765625,0.103759765625,10
1,10,0.29,29,1.5,0.5,1,0.0048828125,1.4208984375,0.0634765625,0.302734375,0.0872802734375,0.0872802734375,10
1,10,0.29,29,1.5,0.5,1,0.05859375,1.416015625,0.06591796875,0.3125,0.0830078125,0.0830078125,10
1,10,0.29,29,1.5,0.5,1,0.2734375,1.40625,0.0634765625,0.30517578125,0.0872802734375,0.0872802734375,10
1,10,0.29,29,1.5,0.5,1,0.1953125,1.4013671875,0.07080078125,0.308837890625,0.0921630859375,0.0921630859375,10
1,10,0.29,29,1.5,0.5,1,0.3125,1.40625,0.06591796875,0.296630859375,0.0897216796875,0.0897216796875,10
1,10,0.29,29,1.5,0.5,1,0.234375,1.4013671875,0.06103515625,0.302734375,0.10009765625,0.10009765625,10
1,10,0.29,29,1.5,0.5,1,0.2099609375,1.40625,0.06591796875,0.3125,0.0933837890625,0.0933837890625,10
1,10,0.29,29,1.5,0.5,1,0.1220703125,1.40625,0.05859375,0.296630859375,0.1031494140625,0.1031494140625,10
