"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,1,NA,1,0.75,0.5,1,6.89935916398099e-07,6.33735730559692e-10,6.48373077449804e-10,2.1206948483101e-33,1.02559623016418e-08,1.02559623016418e-08,95
12,1,NA,1,0.75,0.5,1,2.6220845494862e-09,4.22122320742346e-05,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,2.08467715038792e-33,95
12,1,NA,1,0.75,0.5,1,2.60531529683306e-09,4.05233173406128e-11,0.000171858948306181,6.33693431062454e-10,4.19597334655464e-08,4.19597334655464e-08,95
12,1,NA,1,0.75,0.5,1,4.39139257650822e-05,2.04426351047005e-06,2.59349230979922e-09,0.000172649277374148,4.02915201203058e-11,4.02915201203058e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.12054557141772e-11,2.6223594407071e-09,2.6223594407071e-09,95
12,1,NA,1,0.75,0.5,1,0.000168048572959378,2.1206946646391e-33,6.86227906498971e-07,1.27766469404378e-07,1.066364418989e-08,1.066364418989e-08,95
12,1,NA,1,0.75,0.5,1,4.02888451767058e-11,4.21914911896693e-08,6.33707475383716e-10,2.59309507200101e-09,4.25825273613623e-31,4.25825273613623e-31,95
12,1,NA,1,0.75,0.5,1,6.40414665742384e-10,6.33778363123838e-10,1.1038311640732e-05,2.13273209413351e-33,0.000170920800883323,0.000170920800883323,95
12,1,NA,1,0.75,0.5,1,6.62811139306996e-10,4.21507024839229e-08,4.05233069322719e-11,6.63902540054551e-07,6.33707308850262e-10,6.33707308850262e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.06641007135977e-08,3.28383862324699e-08,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,0.000168056023539975,4.99101981965566e-10,4.10247729121238e-08,2.57621124433172e-09,4.00650346232823e-11,4.00650346232823e-11,95
12,1,NA,1,0.75,0.5,1,6.33722019305338e-10,2.66596877906977e-09,2.1206948483101e-33,2.62248267546283e-09,2.04426351047005e-06,2.04426351047005e-06,95
12,1,NA,1,0.75,0.5,1,6.55840835861454e-07,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,6.5638192836559e-07,6.5638192836559e-07,95
12,1,NA,1,0.75,0.5,1,4.07436029359332e-11,4.21942196737746e-08,6.33693431062454e-10,2.56404786291853e-09,2.12069503198109e-33,2.12069503198109e-33,95
12,1,NA,1,0.75,0.5,1,2.04426351047005e-06,2.56438825729788e-09,6.66960659145843e-07,4.02897437634664e-11,1.0979373655573e-05,1.0979373655573e-05,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045249569008e-10,4.09762813957659e-11,2.69489164317349e-09,2.53494358837258e-09,2.53494358837258e-09,95
12,1,NA,1,0.75,0.5,1,2.1206946646391e-33,2.67034715761838e-06,8.17705404188018e-06,1.07796074289013e-08,1.71396777659538e-07,1.71396777659538e-07,95
12,1,NA,1,0.75,0.5,1,4.27272498200182e-05,6.33707586406018e-10,2.65550261246972e-06,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33721519704977e-10,0.000176631627255119,2.1327322778045e-33,1.70629235185515e-07,2.04426351047005e-06,2.04426351047005e-06,95
12,1,NA,1,0.75,0.5,1,2.57621124433172e-09,4.07444702976711e-11,1.06060804583308e-08,6.33707364361413e-10,1.65030400012256e-07,1.65030400012256e-07,95
12,1,NA,1,0.75,0.5,1,4.19551859920375e-08,8.4066268755123e-06,4.00605659756081e-11,6.40966890674832e-10,1.00146991394157e-11,1.00146991394157e-11,95
12,1,NA,1,0.75,0.5,1,2.04432171813096e-06,4.2188009530264e-08,4.30820250585384e-08,4.00659054544672e-11,1.70632247886715e-07,1.70632247886715e-07,95
12,1,NA,1,0.75,0.5,1,1.65048632538856e-07,2.1206948483101e-33,4.21898427305223e-08,3.27082161675207e-05,2.65130339904829e-09,2.65130339904829e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,2.57894106070466e-09,1.0770507152813e-08,1.0770507152813e-08,95
12,1,NA,1,0.75,0.5,1,6.67656934183469e-07,6.33693375551303e-10,4.26527471120153e-08,2.12069503198109e-33,4.29639549111016e-05,4.29639549111016e-05,95
12,1,NA,1,0.75,0.5,1,2.57842902584571e-09,1.07309751911089e-05,4.02906076557574e-11,1.03732533673906e-08,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,2.59349230979922e-09,0.000172649291926064,4.07462640017453e-11,2.70025543613883e-06,2.70025543613883e-06,95
12,1,NA,1,0.75,0.5,1,4.32070373790339e-05,2.12069521565208e-33,1.04310444726252e-08,2.04426351047005e-06,2.57877030840348e-09,2.57877030840348e-09,95
12,1,NA,1,0.75,0.5,1,4.02906284724391e-11,0.000170920233358629,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,0.000172649291926064,4.07462466545105e-11,1.09195325421751e-05,6.33693375551303e-10,4.32070373790339e-05,4.32070373790339e-05,95
12,1,NA,1,0.75,0.5,1,0.000171844731085002,0.000130832864670083,6.73796352046452e-10,4.23835331275768e-08,4.0288834768365e-11,4.0288834768365e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,1.06054383053333e-08,1.06117668110528e-05,1.06117668110528e-05,95
12,1,NA,1,0.75,0.5,1,6.41080577512554e-10,6.33693431062454e-10,6.898949322931e-07,2.12069521565208e-33,6.63905211695237e-07,6.63905211695237e-07,95
12,1,NA,1,0.75,0.5,1,2.56399101949967e-09,4.30820250585384e-08,4.02897229467847e-11,2.74466879091051e-06,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,1.066364418989e-08,4.26163673239444e-08,4.07444911143529e-11,2.59325561025037e-09,2.59325561025037e-09,95
12,1,NA,1,0.75,0.5,1,2.64060190602322e-06,2.12069521565208e-33,2.65124588949561e-09,7.98540433777362e-09,2.56438958956551e-09,2.56438958956551e-09,95
12,1,NA,1,0.75,0.5,1,4.02897402940194e-11,6.7874572096116e-07,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,1.10289993244805e-05,4.07444911143529e-11,2.59325561025037e-09,6.33693431062454e-10,4.19597334655464e-08,4.19597334655464e-08,95
12,1,NA,1,0.75,0.5,1,2.69529865093432e-09,1.27766469404378e-07,2.57842902584571e-09,1.07309751911089e-05,4.02906041863105e-11,4.02906041863105e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,1.04885682361555e-08,0.000176463989191689,0.000176463989191689,95
12,1,NA,1,0.75,0.5,1,2.59325561025037e-09,6.33693375551303e-10,4.32070373790339e-05,2.12069521565208e-33,2.64048549070139e-06,2.64048549070139e-06,95
12,1,NA,1,0.75,0.5,1,2.59315102724145e-09,0.000168834580108523,4.0291506242518e-11,6.5556166051195e-10,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99087771110851e-10,1.02566417581329e-08,1.09693946797051e-05,4.07453619455378e-11,6.41080577512554e-10,6.41080577512554e-10,95
12,1,NA,1,0.75,0.5,1,2.59337795682768e-09,2.12069521565208e-33,1.04899271491377e-08,8.17705404188018e-06,2.57871435316304e-09,2.57871435316304e-09,95
12,1,NA,1,0.75,0.5,1,4.02906250029922e-11,1.05633052953635e-05,8.48277865855641e-33,6.4096905560973e-10,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,4.23835366802905e-08,4.07453619455378e-11,6.41080577512554e-10,6.33693375551303e-10,4.32070373790339e-05,4.32070373790339e-05,95
12,1,NA,1,0.75,0.5,1,1.70640078067663e-07,4.99087771110851e-10,2.59309373973338e-09,1.04925566120073e-05,4.0291506242518e-11,4.0291506242518e-11,95
12,1,NA,1,0.75,0.5,1,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.02897472329133e-11,4.3121904269583e-08,4.3121904269583e-08,95
12,1,NA,1,0.75,0.5,1,4.10220479807322e-08,2.1206946646391e-33,6.78718890867458e-07,7.98540433777362e-09,4.10247800175512e-08,4.10247800175512e-08,95
12,1,NA,1,0.75,0.5,1,4.02888417072589e-11,2.60786436889759e-09,6.33707475383716e-10,2.72977763415838e-06,4.25825273613623e-31,4.25825273613623e-31,95
12,1,NA,1,0.75,0.5,1,6.40414665742384e-10,6.33707308850262e-10,1.72499085238087e-07,2.1327322778045e-33,1.07213953270957e-08,1.07213953270957e-08,95
12,1,NA,1,0.75,0.5,1,6.62839783061031e-10,1.09097891254351e-05,4.0522436101087e-11,2.68529606728407e-06,6.33707308850262e-10,6.33707308850262e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.04894732899652e-08,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,6.40966890674832e-10,95
12,1,NA,1,0.75,0.5,1,6.67659151076805e-07,2.04432171813096e-06,4.12621368184318e-08,6.89312400936615e-07,4.00659054544672e-11,4.00659054544672e-11,95
12,1,NA,1,0.75,0.5,1,6.33735786070844e-10,2.59337995522912e-09,2.1206948483101e-33,6.66491861700536e-10,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,6.55840835861454e-07,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,4.31175166681896e-08,4.31175166681896e-08,95
12,1,NA,1,0.75,0.5,1,4.07427147575135e-11,6.89935916398099e-07,6.33693431062454e-10,4.19597334655464e-08,2.12069503198109e-33,2.12069503198109e-33,95
12,1,NA,1,0.75,0.5,1,8.17705404188018e-06,2.5933790670507e-09,2.66784263658337e-06,4.0291506242518e-11,6.5556166051195e-10,6.5556166051195e-10,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,4.99045249569008e-10,4.11992349957924e-11,4.19568415566118e-08,2.53488807722135e-09,2.53488807722135e-09,95
12,1,NA,1,0.75,0.5,1,2.1206946646391e-33,6.86227906498971e-07,1.27766469404378e-07,4.12548502026766e-08,6.89312400936615e-07,6.89312400936615e-07,95
12,1,NA,1,0.75,0.5,1,4.31984990427736e-05,6.33707475383716e-10,1.71567876350309e-07,4.25825273613623e-31,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,6.33764540847181e-10,2.64071832134505e-06,2.13273209413351e-33,4.41523370682262e-05,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,6.63235368847381e-07,4.05224499788748e-11,4.10282474661017e-08,6.33707475383716e-10,4.10265919015274e-08,4.10265919015274e-08,95
12,1,NA,1,0.75,0.5,1,6.75066303301719e-07,5.13099784882343e-10,4.00605659756081e-11,6.40966890674832e-10,1.00147017415009e-11,1.00147017415009e-11,95
12,1,NA,1,0.75,0.5,1,7.98563171144906e-09,1.07232125401424e-08,2.65294147538953e-06,4.00650346232823e-11,6.89935916398099e-07,6.89935916398099e-07,95
12,1,NA,1,0.75,0.5,1,4.2014020436909e-05,2.1206948483101e-33,2.63714872161813e-09,8.17705404188018e-06,2.60781707339675e-09,2.60781707339675e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,2.62581875176693e-06,2.56165955114795e-09,2.56165955114795e-09,95
12,1,NA,1,0.75,0.5,1,0.000171858948306181,6.33693375551303e-10,4.26527471120153e-08,2.12069503198109e-33,1.07414571175468e-05,1.07414571175468e-05,95
12,1,NA,1,0.75,0.5,1,2.60787325068179e-09,6.69518662732571e-10,4.02932825993574e-11,2.68056798979899e-09,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045249569008e-10,4.14274795024205e-11,4.14911802693041e-08,2.53488807722135e-09,4.39157884102315e-05,4.39157884102315e-05,95
12,1,NA,1,0.75,0.5,1,6.86227906498971e-07,1.27766469404378e-07,1.06647801700888e-08,1.02466373164134e-08,4.02897160078908e-11,4.02897160078908e-11,95
12,1,NA,1,0.75,0.5,1,6.33707530894867e-10,6.51996734379878e-10,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,2.64071832134505e-06,2.1327322778045e-33,2.6077608961117e-09,8.17705404188018e-06,6.59272914038667e-10,6.59272914038667e-10,95
12,1,NA,1,0.75,0.5,1,4.05215618004551e-11,6.71265809160104e-07,6.33707419872565e-10,6.6010682076012e-07,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,3.28383862324699e-08,4.00605659756081e-11,6.40966890674832e-10,1.00147000067774e-11,4.32051747338846e-05,4.32051747338846e-05,95
12,1,NA,1,0.75,0.5,1,4.14949603566583e-08,1.05376756209807e-08,4.00658985155733e-11,6.51951881369683e-10,6.33721963794187e-10,6.33721963794187e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,2.66613953137096e-09,3.27082161675207e-05,2.60764654314016e-09,1.69548144413056e-07,1.69548144413056e-07,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,1.64088120868655e-07,0.000168834594660439,4.07453758233256e-11,4.07453758233256e-11,95
12,1,NA,1,0.75,0.5,1,6.33693375551303e-10,2.64060190602322e-06,2.12069503198109e-33,1.09791744762333e-05,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,0.000168834580108523,4.02888555850467e-11,1.64116684686633e-07,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.05153133264946e-11,2.69511901684893e-09,2.53494381041719e-09,1.08604344859486e-05,2.1206946646391e-33,2.1206946646391e-33,95
12,1,NA,1,0.75,0.5,1,0.000130832864670083,4.10220266644501e-08,0.000170741928741336,4.02888382378119e-11,6.63873436224094e-07,6.63873436224094e-07,95
12,1,NA,1,0.75,0.5,1,0.000170920815435238,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33707308850262e-10,6.33707308850262e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,1.70629235185515e-07,2.04426351047005e-06,6.62811139306996e-10,4.21507024839229e-08,4.21507024839229e-08,95
12,1,NA,1,0.75,0.5,1,1.65964721077216e-07,6.33693597595908e-10,0.000171870793565176,2.1206948483101e-33,2.6951849640966e-09,2.6951849640966e-09,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,6.33693486573605e-10,6.70072941577615e-10,2.1327322778045e-33,2.1327322778045e-33,95
12,1,NA,1,0.75,0.5,1,3.19416173510945e-08,6.59244270284631e-10,6.63235368847381e-07,4.0522436101087e-11,2.68529606728407e-06,2.68529606728407e-06,95
12,1,NA,1,0.75,0.5,1,0.000173755819560029,2.1206948483101e-33,1.68752052331911e-07,1.3135354492988e-07,4.00605659756081e-11,4.00605659756081e-11,95
12,1,NA,1,0.75,0.5,1,6.33721741749582e-10,2.70038117378135e-06,2.1327322778045e-33,4.26591419966371e-08,1.9963510844434e-09,1.9963510844434e-09,95
12,1,NA,1,0.75,0.5,1,4.21507024839229e-08,4.0522436101087e-11,2.68529606728407e-06,6.33707364361413e-10,1.09209722722881e-05,1.09209722722881e-05,95
12,1,NA,1,0.75,0.5,1,4.26600301750568e-08,0.000134506030008197,4.00605659756081e-11,6.40966890674832e-10,6.3372163072728e-10,6.3372163072728e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,1.07213953270957e-08,5.11065877617511e-07,6.59244270284631e-10,6.63235368847381e-07,6.63235368847381e-07,95
12,1,NA,1,0.75,0.5,1,1.66906957588253e-07,6.33707475383716e-10,1.65976288712955e-07,2.1206948483101e-33,6.86242458414199e-07,6.86242458414199e-07,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,6.33735841581995e-10,1.03732897827058e-08,2.1327322778045e-33,2.1327322778045e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,6.62839783061031e-10,1.09097891254351e-05,4.07444772365650e-11,1.0503231351322e-05,1.0503231351322e-05,95
12,1,NA,1,0.75,0.5,1,0.000168030048371293,2.1206948483101e-33,1.6409910585935e-07,2.05239913952937e-09,4.00605659756081e-11,4.00605659756081e-11,95
12,1,NA,1,0.75,0.5,1,6.33735841581995e-10,1.05621802504174e-05,2.1327322778045e-33,1.04305861725607e-08,7.98540433777362e-09,7.98540433777362e-09,95
12,1,NA,1,0.75,0.5,1,2.57621124433172e-09,4.0522436101087e-11,2.68529606728407e-06,6.33707364361413e-10,2.70032410298882e-06,2.70032410298882e-06,95
12,1,NA,1,0.75,0.5,1,4.26545696541325e-08,0.000134506030008197,4.00605659756081e-11,6.40966890674832e-10,6.33721797260733e-10,6.33721797260733e-10,95
12,1,NA,1,0.75,0.5,1,2.1327322778045e-33,1.07213953270957e-08,5.11065877617511e-07,6.62811139306996e-10,4.21507024839229e-08,4.21507024839229e-08,95
12,1,NA,1,0.75,0.5,1,2.68529606728407e-06,6.33693597595908e-10,6.8618402337961e-07,2.1206948483101e-33,2.57842991402413e-09,2.57842991402413e-09,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,6.33721575216128e-10,1.71553267591662e-07,2.1327322778045e-33,2.1327322778045e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,6.59272914038667e-10,0.000171695603057742,4.05224187538522e-11,1.08596950667561e-05,1.08596950667561e-05,95
12,1,NA,1,0.75,0.5,1,2.56433185796823e-09,2.1206948483101e-33,1.07213997679878e-08,1.3135354492988e-07,4.00605659756081e-11,4.00605659756081e-11,95
12,1,NA,1,0.75,0.5,1,6.33693597595908e-10,1.08604344859486e-05,2.1327322778045e-33,4.17205114899843e-08,3.27082161675207e-05,3.27082161675207e-05,95
12,1,NA,1,0.75,0.5,1,4.21507024839229e-08,4.0522436101087e-11,2.68529606728407e-06,6.33707308850262e-10,1.72499085238087e-07,1.72499085238087e-07,95
12,1,NA,1,0.75,0.5,1,1.05467723443553e-08,8.20959655811748e-09,4.00605659756081e-11,6.40966890674832e-10,1.00146974046922e-11,1.00146974046922e-11,95
12,1,NA,1,0.75,0.5,1,5.1108042953274e-07,4.17232399740897e-08,6.69518662732571e-10,4.00650346232823e-11,6.89935916398099e-07,6.89935916398099e-07,95
12,1,NA,1,0.75,0.5,1,2.74496892416209e-06,2.1206948483101e-33,1.03146273744414e-08,4.99087771110851e-10,2.62225530178739e-09,2.62225530178739e-09,95
12,1,NA,1,0.75,0.5,1,6.33693097995547e-10,6.4096905560973e-10,2.08467715038792e-33,2.59332311181026e-09,6.66960715989262e-07,6.66960715989262e-07,95
12,1,NA,1,0.75,0.5,1,2.59325561025037e-09,6.33693375551303e-10,2.64060190602322e-06,2.12069503198109e-33,2.74491071650118e-06,2.74491071650118e-06,95
12,1,NA,1,0.75,0.5,1,2.57854382290645e-09,2.63441890524518e-09,4.02906076557574e-11,4.27272643719334e-05,8.48277865855641e-33,8.48277865855641e-33,95
12,1,NA,1,0.75,0.5,1,4.99045249569008e-10,4.05153202653885e-11,2.67051132141205e-06,2.53494314428337e-09,4.27264931204263e-05,4.27264931204263e-05,95
12,1,NA,1,0.75,0.5,1,2.67034715761838e-06,8.17705404188018e-06,4.12557668028057e-08,1.10289984149858e-05,4.02897264162316e-11,4.02897264162316e-11,95
12,1,NA,1,0.75,0.5,1,6.33707530894867e-10,0.000172805826878175,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.40414665742384e-10,95
12,1,NA,1,0.75,0.5,1,1.05018716567429e-05,2.1327322778045e-33,6.70144439940401e-10,1.27766469404378e-07,6.59244270284631e-10,6.59244270284631e-10,95
12,1,NA,1,0.75,0.5,1,4.05233381572945e-11,6.66461164033905e-10,6.33707364361413e-10,4.2960251448676e-05,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,2.05239913952937e-09,4.00605659756081e-11,6.40966890674832e-10,1.00147008741391e-11,6.78777041684953e-07,6.78777041684953e-07,95
12,1,NA,1,0.75,0.5,1,1.07811999328078e-08,1.07122986037211e-08,4.00658985155733e-11,6.51951881369683e-10,6.33735730559692e-10,6.33735730559692e-10,95
12,1,NA,1,0.75,0.5,1,2.1206948483101e-33,1.03719264288316e-08,4.99087771110851e-10,2.62254062910472e-09,1.0596759025816e-08,1.0596759025816e-08,95
12,1,NA,1,0.75,0.5,1,6.4096905560973e-10,2.08467715038792e-33,6.75109731673729e-07,4.24470672442112e-05,4.05224499788748e-11,4.05224499788748e-11,95
12,1,NA,1,0.75,0.5,1,6.33693375551303e-10,4.32070373790339e-05,2.12069503198109e-33,0.000172809479408897,4.99087771110851e-10,4.99087771110851e-10,95
12,1,NA,1,0.75,0.5,1,4.23835331275768e-08,4.02906180640983e-11,1.06645190456334e-08,8.48277865855641e-33,6.4096905560973e-10,6.4096905560973e-10,95
12,1,NA,1,0.75,0.5,1,4.14256962066872e-11,4.21878532108622e-08,2.53488785517675e-09,0.000168048572959378,2.1206946646391e-33,2.1206946646391e-33,95
12,1,NA,1,0.75,0.5,1,5.11065877617511e-07,1.07225375245434e-08,2.69764495897107e-06,4.02879708760739e-11,4.3439711589599e-05,4.3439711589599e-05,95
12,1,NA,1,0.75,0.5,1,1.08010599433328e-05,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33778529657292e-10,6.33778529657292e-10,95
12,1,NA,1,0.75,0.5,1,2.13273209413351e-33,4.41523370682262e-05,7.98540433777362e-09,6.59244270284631e-10,6.63235368847381e-07,6.63235368847381e-07,95
12,1,NA,1,0.75,0.5,1,0.000173781198100187,6.33707364361413e-10,0.000168030048371293,2.1206948483101e-33,4.26545696541325e-08,4.26545696541325e-08,95
12,1,NA,1,0.75,0.5,1,4.00605659756081e-11,6.40966890674832e-10,1.00147026088626e-11,1.69708854969031e-07,3.19425268457962e-08,3.19425268457962e-08,95
12,1,NA,1,0.75,0.5,1,1.07122986037211e-08,4.00650276843884e-11,2.63674082567888e-09,6.33721963794187e-10,6.78762546613143e-07,6.78762546613143e-07,95
12,1,NA,1,0.75,0.5,1,6.66491861700536e-10,7.98540433777362e-09,2.59309373973338e-09,1.04934533737833e-05,6.33693097995547e-10,6.33693097995547e-10,95
12,1,NA,1,0.75,0.5,1,2.08467715038792e-33,6.67557401357044e-07,1.06540918309861e-08,4.07435855886984e-11,1.70632247886715e-07,1.70632247886715e-07,95
12,1,NA,1,0.75,0.5,1,4.19597334655464e-08,2.12069503198109e-33,4.34445319115184e-05,5.11065877617511e-07,2.608045113206e-09,2.608045113206e-09,95
12,1,NA,1,0.75,0.5,1,4.02932930076982e-11,4.29666142736096e-05,8.48277865855641e-33,6.4096905560973e-10,4.99045249569008e-10,4.99045249569008e-10,95
12,1,NA,1,0.75,0.5,1,6.82427128140262e-07,2.53494336632798e-09,4.22468474425841e-05,2.1206946646391e-33,2.64031109509233e-06,2.64031109509233e-06,95
12,1,NA,1,0.75,0.5,1,4.14913436941333e-08,6.65880683925479e-10,4.02888278294711e-11,1.70621333950294e-07,6.33707419872565e-10,6.33707419872565e-10,95
12,1,NA,1,0.75,0.5,1,4.25825273613623e-31,6.4096905560973e-10,6.40414665742384e-10,6.33735730559692e-10,1.066364418989e-08,1.066364418989e-08,95
12,1,NA,1,0.75,0.5,1,4.26591419966371e-08,1.9963510844434e-09,6.62839783061031e-10,1.09097891254351e-05,4.07426974102787e-11,4.07426974102787e-11,95
12,1,NA,1,0.75,0.5,1,6.33707530894867e-10,6.51996734379878e-10,2.1206948483101e-33,2.7301839509164e-06,8.4066268755123e-06,8.4066268755123e-06,95
12,1,NA,1,0.75,0.5,1,6.40966890674832e-10,1.00146991394157e-11,2.71487465397513e-06,3.19425268457962e-08,4.19597299128327e-08,4.19597299128327e-08,95
12,1,NA,1,0.75,0.5,1,4.00650346232823e-11,6.89935916398099e-07,6.33735952604297e-10,4.10229574754339e-08,2.1206948483101e-33,2.1206948483101e-33,95
12,1,NA,1,0.75,0.5,1,3.27082161675207e-05,2.60793187045749e-09,4.30855280342257e-08,6.33693097995547e-10,6.4096905560973e-10,6.4096905560973e-10,95
