"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
15,5,0.48,13,1.5,0.25,2,-0.4931640625,1.3720703125,0.0537109375,0.28076171875,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,-0.5126953125,1.3623046875,0.0634765625,0.267333984375,0.09033203125,0.09033203125,159
15,5,0.48,13,1.5,0.25,2,-0.5712890625,1.357421875,0.05859375,0.28564453125,0.0994873046875,0.0994873046875,159
15,5,0.48,13,1.5,0.25,2,-0.634765625,1.357421875,0.05859375,0.279541015625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.5908203125,1.3623046875,0.05615234375,0.272216796875,0.1080322265625,0.1080322265625,159
15,5,0.48,13,1.5,0.25,2,-0.634765625,1.3720703125,0.06103515625,0.2880859375,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,-0.5419921875,1.38671875,0.05859375,0.2734375,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,-0.2978515625,1.4013671875,0.06103515625,0.283203125,0.0799560546875,0.0799560546875,159
15,5,0.48,13,1.5,0.25,2,-0.244140625,1.4111328125,0.05859375,0.301513671875,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,-0.1513671875,1.416015625,0.05615234375,0.28564453125,0.103759765625,0.103759765625,159
15,5,0.48,13,1.5,0.25,2,-0.1220703125,1.416015625,0.0634765625,0.28076171875,0.1031494140625,0.1031494140625,159
15,5,0.48,13,1.5,0.25,2,0.1708984375,1.416015625,0.05859375,0.267333984375,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,0.185546875,1.40625,0.0634765625,0.279541015625,0.08056640625,0.08056640625,159
15,5,0.48,13,1.5,0.25,2,0.322265625,1.4013671875,0.06103515625,0.269775390625,0.081787109375,0.081787109375,159
15,5,0.48,13,1.5,0.25,2,0.283203125,1.396484375,0.068359375,0.262451171875,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,0.2880859375,1.396484375,0.05859375,0.26611328125,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,0.2978515625,1.396484375,0.05615234375,0.260009765625,0.0933837890625,0.0933837890625,159
15,5,0.48,13,1.5,0.25,2,0.2197265625,1.4013671875,0.06103515625,0.277099609375,0.089111328125,0.089111328125,159
15,5,0.48,13,1.5,0.25,2,0.107421875,1.40625,0.0537109375,0.264892578125,0.0970458984375,0.0970458984375,159
15,5,0.48,13,1.5,0.25,2,-0.0537109375,1.4013671875,0.0634765625,0.272216796875,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.2001953125,1.396484375,0.06103515625,0.269775390625,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,-0.283203125,1.38671875,0.0634765625,0.257568359375,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,-0.46875,1.3720703125,0.05859375,0.2587890625,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,-0.5126953125,1.3623046875,0.06591796875,0.25634765625,0.079345703125,0.079345703125,159
15,5,0.48,13,1.5,0.25,2,-0.595703125,1.357421875,0.06103515625,0.255126953125,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,-0.5908203125,1.357421875,0.0537109375,0.25634765625,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,-0.6201171875,1.3623046875,0.06103515625,0.257568359375,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.6494140625,1.3720703125,0.06103515625,0.2685546875,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,-0.5859375,1.38671875,0.06591796875,0.27587890625,0.0823974609375,0.0823974609375,159
15,5,0.48,13,1.5,0.25,2,-0.3369140625,1.396484375,0.06103515625,0.274658203125,0.0823974609375,0.0823974609375,159
15,5,0.48,13,1.5,0.25,2,-0.3125,1.4111328125,0.06591796875,0.267333984375,0.0885009765625,0.0885009765625,159
15,5,0.48,13,1.5,0.25,2,-0.1904296875,1.416015625,0.0634765625,0.272216796875,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.0048828125,1.4111328125,0.06591796875,0.277099609375,0.1019287109375,0.1019287109375,159
15,5,0.48,13,1.5,0.25,2,0.1123046875,1.4111328125,0.06103515625,0.28564453125,0.1031494140625,0.1031494140625,159
15,5,0.48,13,1.5,0.25,2,0.33203125,1.4013671875,0.05859375,0.28076171875,0.0885009765625,0.0885009765625,159
15,5,0.48,13,1.5,0.25,2,0.283203125,1.396484375,0.068359375,0.2880859375,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,0.341796875,1.3916015625,0.06103515625,0.269775390625,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,0.283203125,1.3916015625,0.06103515625,0.279541015625,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,0.263671875,1.396484375,0.05859375,0.2685546875,0.0921630859375,0.0921630859375,159
15,5,0.48,13,1.5,0.25,2,0.185546875,1.396484375,0.06591796875,0.27587890625,0.089111328125,0.089111328125,159
15,5,0.48,13,1.5,0.25,2,0.1171875,1.396484375,0.06103515625,0.2685546875,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.146484375,1.396484375,0.06103515625,0.264892578125,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,-0.1953125,1.3916015625,0.06591796875,0.281982421875,0.0933837890625,0.0933837890625,159
15,5,0.48,13,1.5,0.25,2,-0.3759765625,1.3818359375,0.05859375,0.264892578125,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.4638671875,1.3671875,0.06103515625,0.2734375,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.615234375,1.357421875,0.05615234375,0.269775390625,0.081787109375,0.081787109375,159
15,5,0.48,13,1.5,0.25,2,-0.6201171875,1.3525390625,0.06591796875,0.2734375,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,-0.6689453125,1.3525390625,0.05859375,0.272216796875,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,-0.68359375,1.357421875,0.0634765625,0.26611328125,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.673828125,1.3720703125,0.06103515625,0.29052734375,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,-0.4638671875,1.38671875,0.05859375,0.272216796875,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.419921875,1.4013671875,0.0634765625,0.28076171875,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.2490234375,1.4111328125,0.06103515625,0.274658203125,0.0811767578125,0.0811767578125,159
15,5,0.48,13,1.5,0.25,2,-0.2197265625,1.416015625,0.0634765625,0.26611328125,0.1019287109375,0.1019287109375,159
15,5,0.48,13,1.5,0.25,2,0.0634765625,1.416015625,0.06103515625,0.274658203125,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,0.0048828125,1.4111328125,0.0634765625,0.269775390625,0.09033203125,0.09033203125,159
15,5,0.48,13,1.5,0.25,2,0.2978515625,1.4013671875,0.06103515625,0.2685546875,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,0.25390625,1.396484375,0.0634765625,0.264892578125,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,0.3271484375,1.396484375,0.05859375,0.26123046875,0.103759765625,0.103759765625,159
15,5,0.48,13,1.5,0.25,2,0.3076171875,1.396484375,0.05615234375,0.264892578125,0.0872802734375,0.0872802734375,159
15,5,0.48,13,1.5,0.25,2,0.244140625,1.396484375,0.0634765625,0.2587890625,0.0921630859375,0.0921630859375,159
15,5,0.48,13,1.5,0.25,2,0.234375,1.4013671875,0.05859375,0.2587890625,0.0848388671875,0.0848388671875,159
15,5,0.48,13,1.5,0.25,2,0.126953125,1.40625,0.06103515625,0.252685546875,0.103759765625,0.103759765625,159
15,5,0.48,13,1.5,0.25,2,-0.1025390625,1.4013671875,0.06103515625,0.2490234375,0.10009765625,0.10009765625,159
15,5,0.48,13,1.5,0.25,2,-0.1611328125,1.396484375,0.06591796875,0.25390625,0.10009765625,0.10009765625,159
15,5,0.48,13,1.5,0.25,2,-0.322265625,1.3818359375,0.06103515625,0.257568359375,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.4248046875,1.3720703125,0.05859375,0.264892578125,0.0836181640625,0.0836181640625,159
15,5,0.48,13,1.5,0.25,2,-0.595703125,1.3623046875,0.06591796875,0.262451171875,0.0860595703125,0.0860595703125,159
15,5,0.48,13,1.5,0.25,2,-0.6982421875,1.357421875,0.05859375,0.263671875,0.0775146484375,0.0775146484375,159
15,5,0.48,13,1.5,0.25,2,-0.7177734375,1.357421875,0.0634765625,0.26611328125,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,-0.673828125,1.3623046875,0.05615234375,0.257568359375,0.0970458984375,0.0970458984375,159
15,5,0.48,13,1.5,0.25,2,-0.6982421875,1.376953125,0.068359375,0.272216796875,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.5322265625,1.3916015625,0.06103515625,0.2783203125,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.4931640625,1.40625,0.06591796875,0.269775390625,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.322265625,1.416015625,0.06591796875,0.2734375,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,-0.13671875,1.4208984375,0.05859375,0.29296875,0.0885009765625,0.0885009765625,159
15,5,0.48,13,1.5,0.25,2,-0.0390625,1.416015625,0.06591796875,0.2880859375,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,0.2197265625,1.416015625,0.06103515625,0.2978515625,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,0.1904296875,1.40625,0.06591796875,0.272216796875,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,0.322265625,1.4013671875,0.06103515625,0.27587890625,0.103759765625,0.103759765625,159
15,5,0.48,13,1.5,0.25,2,0.2587890625,1.396484375,0.0634765625,0.269775390625,0.0994873046875,0.0994873046875,159
15,5,0.48,13,1.5,0.25,2,0.322265625,1.396484375,0.06103515625,0.272216796875,0.1019287109375,0.1019287109375,159
15,5,0.48,13,1.5,0.25,2,0.15625,1.396484375,0.0634765625,0.2734375,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,0.21484375,1.4013671875,0.0634765625,0.272216796875,0.089111328125,0.089111328125,159
15,5,0.48,13,1.5,0.25,2,-0.0244140625,1.4013671875,0.05859375,0.26611328125,0.0860595703125,0.0860595703125,159
15,5,0.48,13,1.5,0.25,2,-0.087890625,1.4013671875,0.0634765625,0.279541015625,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,-0.1513671875,1.396484375,0.06103515625,0.2783203125,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,-0.2978515625,1.38671875,0.06103515625,0.28564453125,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,-0.556640625,1.3720703125,0.05859375,0.27587890625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.576171875,1.3623046875,0.06591796875,0.279541015625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.72265625,1.357421875,0.06103515625,0.28076171875,0.0823974609375,0.0823974609375,159
15,5,0.48,13,1.5,0.25,2,-0.751953125,1.357421875,0.05859375,0.274658203125,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.72265625,1.3623046875,0.0634765625,0.264892578125,0.0933837890625,0.0933837890625,159
15,5,0.48,13,1.5,0.25,2,-0.6787109375,1.376953125,0.06103515625,0.260009765625,0.09033203125,0.09033203125,159
15,5,0.48,13,1.5,0.25,2,-0.60546875,1.3916015625,0.06591796875,0.263671875,0.1031494140625,0.1031494140625,159
15,5,0.48,13,1.5,0.25,2,-0.4443359375,1.40625,0.06103515625,0.26611328125,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,-0.4345703125,1.416015625,0.068359375,0.26123046875,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,-0.1416015625,1.4208984375,0.06103515625,0.267333984375,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.17578125,1.416015625,0.06591796875,0.277099609375,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,0.1025390625,1.4111328125,0.0634765625,0.260009765625,0.0787353515625,0.0787353515625,159
15,5,0.48,13,1.5,0.25,2,0.2490234375,1.40625,0.05859375,0.2685546875,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,0.25390625,1.4013671875,0.06591796875,0.267333984375,0.10986328125,0.10986328125,159
15,5,0.48,13,1.5,0.25,2,0.439453125,1.396484375,0.05859375,0.263671875,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,0.2587890625,1.396484375,0.06103515625,0.26123046875,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,0.302734375,1.4013671875,0.05859375,0.255126953125,0.081787109375,0.081787109375,159
15,5,0.48,13,1.5,0.25,2,0.1708984375,1.40625,0.0634765625,0.252685546875,0.0909423828125,0.0909423828125,159
15,5,0.48,13,1.5,0.25,2,-0.009765625,1.40625,0.05859375,0.25390625,0.0848388671875,0.0848388671875,159
15,5,0.48,13,1.5,0.25,2,-0.0634765625,1.40625,0.0634765625,0.260009765625,0.101318359375,0.101318359375,159
15,5,0.48,13,1.5,0.25,2,-0.1171875,1.396484375,0.06103515625,0.264892578125,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,-0.322265625,1.38671875,0.05615234375,0.260009765625,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,-0.5224609375,1.376953125,0.0634765625,0.262451171875,0.0982666015625,0.0982666015625,159
15,5,0.48,13,1.5,0.25,2,-0.654296875,1.3671875,0.05615234375,0.26123046875,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,-0.7470703125,1.357421875,0.06103515625,0.264892578125,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,-0.7666015625,1.3623046875,0.05859375,0.269775390625,0.0799560546875,0.0799560546875,159
15,5,0.48,13,1.5,0.25,2,-0.7421875,1.3671875,0.0634765625,0.269775390625,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,-0.693359375,1.3818359375,0.05859375,0.267333984375,0.0799560546875,0.0799560546875,159
15,5,0.48,13,1.5,0.25,2,-0.6298828125,1.396484375,0.0634765625,0.2734375,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.52734375,1.4111328125,0.06103515625,0.28564453125,0.09033203125,0.09033203125,159
15,5,0.48,13,1.5,0.25,2,-0.15625,1.4208984375,0.05859375,0.272216796875,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.185546875,1.42578125,0.0634765625,0.2783203125,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.0048828125,1.4208984375,0.05859375,0.272216796875,0.081787109375,0.081787109375,159
15,5,0.48,13,1.5,0.25,2,-0.0244140625,1.416015625,0.0634765625,0.267333984375,0.0848388671875,0.0848388671875,159
15,5,0.48,13,1.5,0.25,2,0.283203125,1.4111328125,0.05859375,0.272216796875,0.0872802734375,0.0872802734375,159
15,5,0.48,13,1.5,0.25,2,0.166015625,1.40625,0.0634765625,0.2734375,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,0.3076171875,1.40625,0.05615234375,0.27587890625,0.1007080078125,0.1007080078125,159
15,5,0.48,13,1.5,0.25,2,0.283203125,1.4013671875,0.0537109375,0.28076171875,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,0.25390625,1.40625,0.05859375,0.2783203125,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,0.1171875,1.40625,0.05615234375,0.299072265625,0.0897216796875,0.0897216796875,159
15,5,0.48,13,1.5,0.25,2,-0.0048828125,1.40625,0.06103515625,0.279541015625,0.0921630859375,0.0921630859375,159
15,5,0.48,13,1.5,0.25,2,-0.1318359375,1.40625,0.05615234375,0.28564453125,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,-0.087890625,1.396484375,0.06591796875,0.2783203125,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,-0.41015625,1.38671875,0.05859375,0.272216796875,0.0836181640625,0.0836181640625,159
15,5,0.48,13,1.5,0.25,2,-0.478515625,1.3720703125,0.06103515625,0.267333984375,0.0994873046875,0.0994873046875,159
15,5,0.48,13,1.5,0.25,2,-0.6640625,1.3623046875,0.06103515625,0.26123046875,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.7177734375,1.357421875,0.05615234375,0.2734375,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,-0.76171875,1.3623046875,0.05859375,0.272216796875,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.7568359375,1.3671875,0.0537109375,0.272216796875,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,-0.693359375,1.376953125,0.06103515625,0.2734375,0.0909423828125,0.0909423828125,159
15,5,0.48,13,1.5,0.25,2,-0.6298828125,1.396484375,0.06103515625,0.267333984375,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,-0.5615234375,1.40625,0.06103515625,0.274658203125,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.29296875,1.4111328125,0.06103515625,0.269775390625,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,-0.205078125,1.4208984375,0.06103515625,0.26611328125,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,-0.1220703125,1.416015625,0.0634765625,0.272216796875,0.0848388671875,0.0848388671875,159
15,5,0.48,13,1.5,0.25,2,0.1513671875,1.4111328125,0.05859375,0.2587890625,0.081787109375,0.081787109375,159
15,5,0.48,13,1.5,0.25,2,0.17578125,1.40625,0.06103515625,0.272216796875,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,0.37109375,1.4013671875,0.06103515625,0.269775390625,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,0.2294921875,1.396484375,0.06591796875,0.255126953125,0.0994873046875,0.0994873046875,159
15,5,0.48,13,1.5,0.25,2,0.3125,1.396484375,0.06103515625,0.264892578125,0.0982666015625,0.0982666015625,159
15,5,0.48,13,1.5,0.25,2,0.2197265625,1.4013671875,0.06591796875,0.260009765625,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,0.0830078125,1.4013671875,0.06103515625,0.263671875,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,0.0244140625,1.40625,0.05126953125,0.263671875,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,-0.1025390625,1.4013671875,0.0634765625,0.262451171875,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,-0.29296875,1.3916015625,0.06103515625,0.269775390625,0.086669921875,0.086669921875,159
15,5,0.48,13,1.5,0.25,2,-0.3759765625,1.38671875,0.0634765625,0.260009765625,0.0830078125,0.0830078125,159
15,5,0.48,13,1.5,0.25,2,-0.6298828125,1.3720703125,0.05615234375,0.284423828125,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,-0.60546875,1.3623046875,0.0634765625,0.272216796875,0.0970458984375,0.0970458984375,159
15,5,0.48,13,1.5,0.25,2,-0.7763671875,1.357421875,0.0634765625,0.283203125,0.0970458984375,0.0970458984375,159
15,5,0.48,13,1.5,0.25,2,-0.6787109375,1.3623046875,0.0634765625,0.27587890625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.7666015625,1.3671875,0.06591796875,0.291748046875,0.08544921875,0.08544921875,159
15,5,0.48,13,1.5,0.25,2,-0.60546875,1.38671875,0.06103515625,0.2734375,0.0799560546875,0.0799560546875,159
15,5,0.48,13,1.5,0.25,2,-0.6982421875,1.396484375,0.06591796875,0.274658203125,0.0787353515625,0.0787353515625,159
15,5,0.48,13,1.5,0.25,2,-0.390625,1.4111328125,0.05859375,0.269775390625,0.09521484375,0.09521484375,159
15,5,0.48,13,1.5,0.25,2,-0.322265625,1.416015625,0.0634765625,0.2685546875,0.0958251953125,0.0958251953125,159
15,5,0.48,13,1.5,0.25,2,-0.15625,1.4208984375,0.06103515625,0.277099609375,0.0982666015625,0.0982666015625,159
15,5,0.48,13,1.5,0.25,2,-0.185546875,1.4208984375,0.06591796875,0.2734375,0.0921630859375,0.0921630859375,159
15,5,0.48,13,1.5,0.25,2,0.0634765625,1.416015625,0.05859375,0.25634765625,0.087890625,0.087890625,159
15,5,0.48,13,1.5,0.25,2,0.13671875,1.40625,0.0634765625,0.2685546875,0.096435546875,0.096435546875,159
15,5,0.48,13,1.5,0.25,2,0.2197265625,1.4013671875,0.06591796875,0.267333984375,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,0.302734375,1.4013671875,0.05859375,0.289306640625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,0.234375,1.4013671875,0.0634765625,0.30029296875,0.0830078125,0.0830078125,159
15,5,0.48,13,1.5,0.25,2,0.25390625,1.4013671875,0.05859375,0.2685546875,0.098876953125,0.098876953125,159
15,5,0.48,13,1.5,0.25,2,0.0927734375,1.40625,0.0634765625,0.267333984375,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,0.0048828125,1.40625,0.05859375,0.26611328125,0.1080322265625,0.1080322265625,159
15,5,0.48,13,1.5,0.25,2,-0.0830078125,1.40625,0.068359375,0.267333984375,0.0921630859375,0.0921630859375,159
15,5,0.48,13,1.5,0.25,2,-0.302734375,1.396484375,0.06591796875,0.267333984375,0.0836181640625,0.0836181640625,159
15,5,0.48,13,1.5,0.25,2,-0.2685546875,1.38671875,0.0537109375,0.262451171875,0.0830078125,0.0830078125,159
15,5,0.48,13,1.5,0.25,2,-0.517578125,1.3720703125,0.0634765625,0.274658203125,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.625,1.3623046875,0.06103515625,0.263671875,0.09765625,0.09765625,159
15,5,0.48,13,1.5,0.25,2,-0.6640625,1.357421875,0.0634765625,0.26611328125,0.093994140625,0.093994140625,159
15,5,0.48,13,1.5,0.25,2,-0.8935546875,1.3623046875,0.05615234375,0.262451171875,0.10498046875,0.10498046875,159
15,5,0.48,13,1.5,0.25,2,-0.7080078125,1.3671875,0.0634765625,0.264892578125,0.08544921875,0.08544921875,159
15,5,0.48,13,1.5,0.25,2,-0.732421875,1.3818359375,0.06103515625,0.26611328125,0.0933837890625,0.0933837890625,159
15,5,0.48,13,1.5,0.25,2,-0.634765625,1.396484375,0.06591796875,0.2490234375,0.0811767578125,0.0811767578125,159
15,5,0.48,13,1.5,0.25,2,-0.44921875,1.40625,0.0634765625,0.2587890625,0.0909423828125,0.0909423828125,159
15,5,0.48,13,1.5,0.25,2,-0.2685546875,1.416015625,0.05859375,0.257568359375,0.0872802734375,0.0872802734375,159
15,5,0.48,13,1.5,0.25,2,-0.185546875,1.4208984375,0.06591796875,0.26123046875,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,-0.0537109375,1.416015625,0.05859375,0.263671875,0.0946044921875,0.0946044921875,159
15,5,0.48,13,1.5,0.25,2,-0.0048828125,1.4111328125,0.0634765625,0.257568359375,0.0885009765625,0.0885009765625,159
15,5,0.48,13,1.5,0.25,2,0.224609375,1.40625,0.06103515625,0.2685546875,0.1007080078125,0.1007080078125,159
15,5,0.48,13,1.5,0.25,2,0.1611328125,1.396484375,0.068359375,0.2587890625,0.0927734375,0.0927734375,159
15,5,0.48,13,1.5,0.25,2,0.2734375,1.396484375,0.05859375,0.257568359375,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,0.234375,1.396484375,0.06103515625,0.262451171875,0.084228515625,0.084228515625,159
15,5,0.48,13,1.5,0.25,2,0.2001953125,1.396484375,0.0634765625,0.25390625,0.091552734375,0.091552734375,159
15,5,0.48,13,1.5,0.25,2,0.1611328125,1.4013671875,0.05615234375,0.2685546875,0.103759765625,0.103759765625,159
