"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
12,11,0.4,49,0.75,0.5,1,-0.712890625,1.34765625,0.0537109375,0.2587890625,0.1031494140625,0.1031494140625,105
12,11,0.4,49,0.75,0.5,1,-0.67626953125,1.357421875,0.05859375,0.267333984375,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,-0.6201171875,1.3671875,0.05859375,0.2587890625,0.093994140625,0.093994140625,105
12,11,0.4,49,0.75,0.5,1,-0.57861328125,1.3818359375,0.06103515625,0.257568359375,0.089111328125,0.089111328125,105
12,11,0.4,49,0.75,0.5,1,-0.2490234375,1.3916015625,0.05615234375,0.25390625,0.09521484375,0.09521484375,105
12,11,0.4,49,0.75,0.5,1,-0.23193359375,1.396484375,0.0634765625,0.255126953125,0.0927734375,0.0927734375,105
12,11,0.4,49,0.75,0.5,1,-0.0927734375,1.396484375,0.06103515625,0.252685546875,0.108642578125,0.108642578125,105
12,11,0.4,49,0.75,0.5,1,-0.12451171875,1.396484375,0.0634765625,0.284423828125,0.10498046875,0.10498046875,105
12,11,0.4,49,0.75,0.5,1,0.2197265625,1.38671875,0.05859375,0.26123046875,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,0.15869140625,1.3818359375,0.0537109375,0.27099609375,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,0.3369140625,1.376953125,0.0634765625,0.29052734375,0.0958251953125,0.0958251953125,105
12,11,0.4,49,0.75,0.5,1,0.40283203125,1.376953125,0.05615234375,0.27587890625,0.0958251953125,0.0958251953125,105
12,11,0.4,49,0.75,0.5,1,0.2587890625,1.3818359375,0.06103515625,0.264892578125,0.098876953125,0.098876953125,105
12,11,0.4,49,0.75,0.5,1,0.2685546875,1.3818359375,0.05859375,0.28076171875,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,0.06591796875,1.38671875,0.06103515625,0.2685546875,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,0.01953125,1.38671875,0.0537109375,0.27587890625,0.1129150390625,0.1129150390625,105
12,11,0.4,49,0.75,0.5,1,-0.08056640625,1.38671875,0.06103515625,0.2734375,0.1141357421875,0.1141357421875,105
12,11,0.4,49,0.75,0.5,1,-0.2685546875,1.376953125,0.06103515625,0.279541015625,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,-0.4052734375,1.3671875,0.0537109375,0.274658203125,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,-0.59326171875,1.357421875,0.06103515625,0.264892578125,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,-0.6982421875,1.34765625,0.05859375,0.2685546875,0.096435546875,0.096435546875,105
12,11,0.4,49,0.75,0.5,1,-0.7080078125,1.3427734375,0.06103515625,0.274658203125,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,-0.7275390625,1.34765625,0.05615234375,0.29052734375,0.1214599609375,0.1214599609375,105
12,11,0.4,49,0.75,0.5,1,-0.68115234375,1.357421875,0.0634765625,0.272216796875,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,-0.6591796875,1.3671875,0.06103515625,0.2587890625,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,-0.615234375,1.3818359375,0.0537109375,0.255126953125,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,-0.35400390625,1.3916015625,0.0634765625,0.25146484375,0.091552734375,0.091552734375,105
12,11,0.4,49,0.75,0.5,1,-0.2490234375,1.4013671875,0.05859375,0.2587890625,0.087890625,0.087890625,105
12,11,0.4,49,0.75,0.5,1,-0.18798828125,1.4013671875,0.0634765625,0.26611328125,0.0909423828125,0.0909423828125,105
12,11,0.4,49,0.75,0.5,1,0.1611328125,1.396484375,0.05615234375,0.264892578125,0.111083984375,0.111083984375,105
12,11,0.4,49,0.75,0.5,1,0.087890625,1.38671875,0.06103515625,0.263671875,0.096435546875,0.096435546875,105
12,11,0.4,49,0.75,0.5,1,0.3125,1.3818359375,0.06103515625,0.25146484375,0.1025390625,0.1025390625,105
12,11,0.4,49,0.75,0.5,1,0.205078125,1.376953125,0.0634765625,0.262451171875,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,0.32470703125,1.376953125,0.05859375,0.257568359375,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,0.21484375,1.3818359375,0.0537109375,0.257568359375,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,0.2197265625,1.38671875,0.0634765625,0.260009765625,0.086669921875,0.086669921875,105
12,11,0.4,49,0.75,0.5,1,0.10986328125,1.38671875,0.06103515625,0.25146484375,0.0970458984375,0.0970458984375,105
12,11,0.4,49,0.75,0.5,1,0.009765625,1.3916015625,0.0634765625,0.25390625,0.103759765625,0.103759765625,105
12,11,0.4,49,0.75,0.5,1,-0.234375,1.38671875,0.05859375,0.255126953125,0.1177978515625,0.1177978515625,105
12,11,0.4,49,0.75,0.5,1,-0.2685546875,1.376953125,0.068359375,0.255126953125,0.1190185546875,0.1190185546875,105
12,11,0.4,49,0.75,0.5,1,-0.48828125,1.3671875,0.0634765625,0.25146484375,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,-0.52001953125,1.3525390625,0.06103515625,0.24658203125,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,-0.67626953125,1.34765625,0.0634765625,0.2587890625,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,-0.6494140625,1.34765625,0.0537109375,0.250244140625,0.1055908203125,0.1055908203125,105
12,11,0.4,49,0.75,0.5,1,-0.77880859375,1.3525390625,0.06103515625,0.257568359375,0.098876953125,0.098876953125,105
12,11,0.4,49,0.75,0.5,1,-0.7373046875,1.3623046875,0.0537109375,0.25634765625,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,-0.68359375,1.3720703125,0.0634765625,0.260009765625,0.10498046875,0.10498046875,105
12,11,0.4,49,0.75,0.5,1,-0.52001953125,1.38671875,0.06103515625,0.30029296875,0.1043701171875,0.1043701171875,105
12,11,0.4,49,0.75,0.5,1,-0.40283203125,1.396484375,0.06591796875,0.269775390625,0.1080322265625,0.1080322265625,105
12,11,0.4,49,0.75,0.5,1,-0.185546875,1.40625,0.05859375,0.2734375,0.091552734375,0.091552734375,105
12,11,0.4,49,0.75,0.5,1,-0.14404296875,1.40625,0.05615234375,0.26123046875,0.0927734375,0.0927734375,105
12,11,0.4,49,0.75,0.5,1,-0.01220703125,1.4013671875,0.06103515625,0.269775390625,0.08544921875,0.08544921875,105
12,11,0.4,49,0.75,0.5,1,0.0537109375,1.3916015625,0.0537109375,0.26611328125,0.0958251953125,0.0958251953125,105
12,11,0.4,49,0.75,0.5,1,0.1953125,1.38671875,0.0634765625,0.26611328125,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,0.3662109375,1.38671875,0.05859375,0.27099609375,0.1055908203125,0.1055908203125,105
12,11,0.4,49,0.75,0.5,1,0.25390625,1.3818359375,0.0634765625,0.26611328125,0.120849609375,0.120849609375,105
12,11,0.4,49,0.75,0.5,1,0.2587890625,1.38671875,0.05859375,0.27099609375,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,0.19775390625,1.3916015625,0.0634765625,0.272216796875,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,0.10498046875,1.396484375,0.05615234375,0.2734375,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,0.03173828125,1.396484375,0.0537109375,0.26123046875,0.103759765625,0.103759765625,105
12,11,0.4,49,0.75,0.5,1,-0.205078125,1.3916015625,0.0634765625,0.2587890625,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,-0.32958984375,1.38671875,0.06103515625,0.28564453125,0.1129150390625,0.1129150390625,105
12,11,0.4,49,0.75,0.5,1,-0.400390625,1.3720703125,0.06103515625,0.284423828125,0.1239013671875,0.1239013671875,105
12,11,0.4,49,0.75,0.5,1,-0.712890625,1.3623046875,0.05859375,0.277099609375,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,-0.5908203125,1.3525390625,0.06103515625,0.264892578125,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,-0.8203125,1.3525390625,0.05615234375,0.252685546875,0.101318359375,0.101318359375,105
12,11,0.4,49,0.75,0.5,1,-0.7080078125,1.357421875,0.05859375,0.25634765625,0.098876953125,0.098876953125,105
12,11,0.4,49,0.75,0.5,1,-0.732421875,1.3671875,0.06103515625,0.2685546875,0.0897216796875,0.0897216796875,105
12,11,0.4,49,0.75,0.5,1,-0.63232421875,1.376953125,0.05859375,0.260009765625,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,-0.56640625,1.3916015625,0.06591796875,0.263671875,0.1129150390625,0.1129150390625,105
12,11,0.4,49,0.75,0.5,1,-0.33447265625,1.4013671875,0.05859375,0.2587890625,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,-0.2099609375,1.4111328125,0.0634765625,0.262451171875,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,-0.0732421875,1.4111328125,0.06103515625,0.255126953125,0.09521484375,0.09521484375,105
12,11,0.4,49,0.75,0.5,1,-0.06103515625,1.40625,0.0634765625,0.25390625,0.096435546875,0.096435546875,105
12,11,0.4,49,0.75,0.5,1,0.1318359375,1.396484375,0.06103515625,0.25390625,0.08544921875,0.08544921875,105
12,11,0.4,49,0.75,0.5,1,0.12939453125,1.3916015625,0.05859375,0.257568359375,0.1025390625,0.1025390625,105
12,11,0.4,49,0.75,0.5,1,0.2490234375,1.38671875,0.06103515625,0.25634765625,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,0.24658203125,1.38671875,0.05615234375,0.24658203125,0.096435546875,0.096435546875,105
12,11,0.4,49,0.75,0.5,1,0.21484375,1.3916015625,0.06103515625,0.2490234375,0.108642578125,0.108642578125,105
12,11,0.4,49,0.75,0.5,1,0.224609375,1.3916015625,0.0537109375,0.260009765625,0.1031494140625,0.1031494140625,105
12,11,0.4,49,0.75,0.5,1,0.1171875,1.396484375,0.06103515625,0.252685546875,0.1055908203125,0.1055908203125,105
12,11,0.4,49,0.75,0.5,1,-0.10986328125,1.396484375,0.05859375,0.260009765625,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,-0.13427734375,1.3916015625,0.0634765625,0.252685546875,0.0921630859375,0.0921630859375,105
12,11,0.4,49,0.75,0.5,1,-0.2783203125,1.38671875,0.05859375,0.260009765625,0.091552734375,0.091552734375,105
12,11,0.4,49,0.75,0.5,1,-0.3076171875,1.3720703125,0.05126953125,0.2587890625,0.10498046875,0.10498046875,105
12,11,0.4,49,0.75,0.5,1,-0.6005859375,1.3623046875,0.06103515625,0.25390625,0.128173828125,0.128173828125,105
12,11,0.4,49,0.75,0.5,1,-0.6494140625,1.357421875,0.05859375,0.260009765625,0.1123046875,0.1123046875,105
12,11,0.4,49,0.75,0.5,1,-0.72265625,1.3525390625,0.06103515625,0.257568359375,0.113525390625,0.113525390625,105
12,11,0.4,49,0.75,0.5,1,-0.830078125,1.357421875,0.05615234375,0.2734375,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,-0.66650390625,1.3671875,0.06103515625,0.28076171875,0.098876953125,0.098876953125,105
12,11,0.4,49,0.75,0.5,1,-0.64697265625,1.376953125,0.05859375,0.269775390625,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,-0.51513671875,1.3916015625,0.06103515625,0.284423828125,0.1092529296875,0.1092529296875,105
12,11,0.4,49,0.75,0.5,1,-0.4150390625,1.40625,0.05859375,0.26123046875,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,-0.16845703125,1.40625,0.05615234375,0.272216796875,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,-0.14404296875,1.40625,0.0634765625,0.263671875,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,0.04150390625,1.4013671875,0.05615234375,0.269775390625,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,0.04638671875,1.396484375,0.05859375,0.28564453125,0.0958251953125,0.0958251953125,105
12,11,0.4,49,0.75,0.5,1,0.28564453125,1.38671875,0.05615234375,0.27099609375,0.0921630859375,0.0921630859375,105
12,11,0.4,49,0.75,0.5,1,0.21728515625,1.38671875,0.0634765625,0.27099609375,0.091552734375,0.091552734375,105
12,11,0.4,49,0.75,0.5,1,0.29052734375,1.38671875,0.05859375,0.27099609375,0.091552734375,0.091552734375,105
12,11,0.4,49,0.75,0.5,1,0.205078125,1.38671875,0.0537109375,0.262451171875,0.0946044921875,0.0946044921875,105
12,11,0.4,49,0.75,0.5,1,0.21728515625,1.3916015625,0.06103515625,0.267333984375,0.115966796875,0.115966796875,105
12,11,0.4,49,0.75,0.5,1,0.14404296875,1.396484375,0.05126953125,0.26123046875,0.1043701171875,0.1043701171875,105
12,11,0.4,49,0.75,0.5,1,-0.08056640625,1.396484375,0.06591796875,0.28564453125,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,-0.1513671875,1.3916015625,0.05615234375,0.2685546875,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,-0.22216796875,1.3818359375,0.06103515625,0.26611328125,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,-0.498046875,1.3720703125,0.05615234375,0.260009765625,0.101318359375,0.101318359375,105
12,11,0.4,49,0.75,0.5,1,-0.48828125,1.357421875,0.06103515625,0.26123046875,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,-0.72509765625,1.3525390625,0.06103515625,0.262451171875,0.123291015625,0.123291015625,105
12,11,0.4,49,0.75,0.5,1,-0.5322265625,1.3525390625,0.0537109375,0.252685546875,0.103759765625,0.103759765625,105
12,11,0.4,49,0.75,0.5,1,-0.7275390625,1.357421875,0.06103515625,0.26123046875,0.1153564453125,0.1153564453125,105
12,11,0.4,49,0.75,0.5,1,-0.6640625,1.3623046875,0.05859375,0.257568359375,0.1092529296875,0.1092529296875,105
12,11,0.4,49,0.75,0.5,1,-0.61767578125,1.3818359375,0.06591796875,0.260009765625,0.1025390625,0.1025390625,105
12,11,0.4,49,0.75,0.5,1,-0.61767578125,1.3916015625,0.05859375,0.262451171875,0.0897216796875,0.0897216796875,105
12,11,0.4,49,0.75,0.5,1,-0.31005859375,1.40625,0.0634765625,0.250244140625,0.0946044921875,0.0946044921875,105
12,11,0.4,49,0.75,0.5,1,-0.18798828125,1.4111328125,0.05859375,0.264892578125,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,-0.15625,1.4111328125,0.0634765625,0.263671875,0.1031494140625,0.1031494140625,105
12,11,0.4,49,0.75,0.5,1,-0.03662109375,1.40625,0.06103515625,0.26123046875,0.11474609375,0.11474609375,105
12,11,0.4,49,0.75,0.5,1,0.07080078125,1.396484375,0.04638671875,0.26123046875,0.1031494140625,0.1031494140625,105
12,11,0.4,49,0.75,0.5,1,0.224609375,1.3916015625,0.06591796875,0.267333984375,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,0.24658203125,1.38671875,0.0537109375,0.263671875,0.09521484375,0.09521484375,105
12,11,0.4,49,0.75,0.5,1,0.244140625,1.38671875,0.06103515625,0.255126953125,0.0885009765625,0.0885009765625,105
12,11,0.4,49,0.75,0.5,1,0.27099609375,1.3916015625,0.05859375,0.255126953125,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,0.23681640625,1.3916015625,0.0634765625,0.25634765625,0.0933837890625,0.0933837890625,105
12,11,0.4,49,0.75,0.5,1,0.03173828125,1.396484375,0.06103515625,0.255126953125,0.10986328125,0.10986328125,105
12,11,0.4,49,0.75,0.5,1,0.00244140625,1.396484375,0.0537109375,0.252685546875,0.101318359375,0.101318359375,105
12,11,0.4,49,0.75,0.5,1,-0.1220703125,1.3916015625,0.06103515625,0.242919921875,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,-0.14892578125,1.3818359375,0.05859375,0.252685546875,0.106201171875,0.106201171875,105
12,11,0.4,49,0.75,0.5,1,-0.3857421875,1.3720703125,0.06103515625,0.2685546875,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,-0.6689453125,1.3623046875,0.05615234375,0.26611328125,0.10498046875,0.10498046875,105
12,11,0.4,49,0.75,0.5,1,-0.5322265625,1.3525390625,0.0634765625,0.2734375,0.0885009765625,0.0885009765625,105
12,11,0.4,49,0.75,0.5,1,-0.7568359375,1.3525390625,0.05615234375,0.27587890625,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,-0.58837890625,1.357421875,0.05615234375,0.2685546875,0.106201171875,0.106201171875,105
12,11,0.4,49,0.75,0.5,1,-0.67626953125,1.3623046875,0.05615234375,0.267333984375,0.1165771484375,0.1165771484375,105
12,11,0.4,49,0.75,0.5,1,-0.546875,1.376953125,0.0537109375,0.267333984375,0.113525390625,0.113525390625,105
12,11,0.4,49,0.75,0.5,1,-0.5322265625,1.3916015625,0.05615234375,0.274658203125,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,-0.37109375,1.4013671875,0.05615234375,0.27099609375,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,-0.21240234375,1.40625,0.0634765625,0.2685546875,0.106201171875,0.106201171875,105
12,11,0.4,49,0.75,0.5,1,-0.14892578125,1.40625,0.05859375,0.27587890625,0.10498046875,0.10498046875,105
12,11,0.4,49,0.75,0.5,1,0.00732421875,1.4013671875,0.0634765625,0.2685546875,0.1007080078125,0.1007080078125,105
12,11,0.4,49,0.75,0.5,1,0.166015625,1.3916015625,0.05859375,0.267333984375,0.101318359375,0.101318359375,105
12,11,0.4,49,0.75,0.5,1,0.20751953125,1.38671875,0.06103515625,0.264892578125,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,0.23193359375,1.3818359375,0.05859375,0.269775390625,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,0.224609375,1.3818359375,0.05126953125,0.27099609375,0.1068115234375,0.1068115234375,105
12,11,0.4,49,0.75,0.5,1,0.25634765625,1.38671875,0.06103515625,0.26123046875,0.0970458984375,0.0970458984375,105
12,11,0.4,49,0.75,0.5,1,0.19775390625,1.38671875,0.0537109375,0.26123046875,0.0897216796875,0.0897216796875,105
12,11,0.4,49,0.75,0.5,1,0.10986328125,1.3916015625,0.05615234375,0.25390625,0.0848388671875,0.0848388671875,105
12,11,0.4,49,0.75,0.5,1,-0.0634765625,1.3916015625,0.05615234375,0.27099609375,0.0970458984375,0.0970458984375,105
12,11,0.4,49,0.75,0.5,1,-0.0927734375,1.38671875,0.0634765625,0.26611328125,0.1025390625,0.1025390625,105
12,11,0.4,49,0.75,0.5,1,-0.34912109375,1.376953125,0.05859375,0.26123046875,0.1043701171875,0.1043701171875,105
12,11,0.4,49,0.75,0.5,1,-0.3369140625,1.3671875,0.0537109375,0.264892578125,0.1104736328125,0.1104736328125,105
12,11,0.4,49,0.75,0.5,1,-0.49560546875,1.3525390625,0.05859375,0.26123046875,0.096435546875,0.096435546875,105
12,11,0.4,49,0.75,0.5,1,-0.44921875,1.34765625,0.05126953125,0.267333984375,0.0885009765625,0.0885009765625,105
12,11,0.4,49,0.75,0.5,1,-0.58837890625,1.34765625,0.06103515625,0.252685546875,0.0994873046875,0.0994873046875,105
12,11,0.4,49,0.75,0.5,1,-0.80078125,1.3525390625,0.05126953125,0.26123046875,0.1043701171875,0.1043701171875,105
12,11,0.4,49,0.75,0.5,1,-0.57861328125,1.3623046875,0.06591796875,0.2587890625,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,-0.65673828125,1.376953125,0.06103515625,0.260009765625,0.1171875,0.1171875,105
12,11,0.4,49,0.75,0.5,1,-0.44677734375,1.38671875,0.0634765625,0.27099609375,0.1104736328125,0.1104736328125,105
12,11,0.4,49,0.75,0.5,1,-0.28076171875,1.396484375,0.0634765625,0.255126953125,0.1129150390625,0.1129150390625,105
12,11,0.4,49,0.75,0.5,1,-0.244140625,1.40625,0.05859375,0.262451171875,0.1104736328125,0.1104736328125,105
12,11,0.4,49,0.75,0.5,1,-0.1416015625,1.40625,0.0634765625,0.257568359375,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,0.0390625,1.396484375,0.05859375,0.255126953125,0.0909423828125,0.0909423828125,105
12,11,0.4,49,0.75,0.5,1,0.17822265625,1.3916015625,0.0634765625,0.260009765625,0.0927734375,0.0927734375,105
12,11,0.4,49,0.75,0.5,1,0.2294921875,1.38671875,0.05859375,0.2587890625,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,0.234375,1.3818359375,0.06591796875,0.263671875,0.1019287109375,0.1019287109375,105
12,11,0.4,49,0.75,0.5,1,0.31494140625,1.3818359375,0.0634765625,0.25634765625,0.098876953125,0.098876953125,105
12,11,0.4,49,0.75,0.5,1,0.24169921875,1.3818359375,0.06103515625,0.255126953125,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,0.224609375,1.38671875,0.06103515625,0.260009765625,0.093994140625,0.093994140625,105
12,11,0.4,49,0.75,0.5,1,0.1123046875,1.3916015625,0.0537109375,0.2734375,0.089111328125,0.089111328125,105
12,11,0.4,49,0.75,0.5,1,-0.0146484375,1.3916015625,0.0634765625,0.26611328125,0.0921630859375,0.0921630859375,105
12,11,0.4,49,0.75,0.5,1,-0.146484375,1.38671875,0.06103515625,0.2783203125,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,-0.2587890625,1.376953125,0.06103515625,0.284423828125,0.10009765625,0.10009765625,105
12,11,0.4,49,0.75,0.5,1,-0.42724609375,1.3671875,0.05615234375,0.274658203125,0.1141357421875,0.1141357421875,105
12,11,0.4,49,0.75,0.5,1,-0.42724609375,1.357421875,0.06103515625,0.26611328125,0.1104736328125,0.1104736328125,105
12,11,0.4,49,0.75,0.5,1,-0.57373046875,1.34765625,0.06103515625,0.26611328125,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,-0.5224609375,1.34765625,0.05615234375,0.2734375,0.1055908203125,0.1055908203125,105
12,11,0.4,49,0.75,0.5,1,-0.60546875,1.3525390625,0.05859375,0.27099609375,0.1092529296875,0.1092529296875,105
12,11,0.4,49,0.75,0.5,1,-0.55908203125,1.3720703125,0.05615234375,0.277099609375,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,-0.56396484375,1.376953125,0.0634765625,0.2783203125,0.0885009765625,0.0885009765625,105
12,11,0.4,49,0.75,0.5,1,-0.47119140625,1.38671875,0.05615234375,0.27099609375,0.106201171875,0.106201171875,105
12,11,0.4,49,0.75,0.5,1,-0.23193359375,1.396484375,0.0634765625,0.272216796875,0.115966796875,0.115966796875,105
12,11,0.4,49,0.75,0.5,1,-0.14892578125,1.40625,0.06103515625,0.267333984375,0.107421875,0.107421875,105
12,11,0.4,49,0.75,0.5,1,-0.1611328125,1.40625,0.0634765625,0.262451171875,0.111083984375,0.111083984375,105
12,11,0.4,49,0.75,0.5,1,0.1220703125,1.396484375,0.06103515625,0.281982421875,0.0927734375,0.0927734375,105
12,11,0.4,49,0.75,0.5,1,0.17822265625,1.3916015625,0.05615234375,0.269775390625,0.0897216796875,0.0897216796875,105
12,11,0.4,49,0.75,0.5,1,0.22705078125,1.38671875,0.06591796875,0.263671875,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,0.26611328125,1.3818359375,0.05859375,0.269775390625,0.0982666015625,0.0982666015625,105
12,11,0.4,49,0.75,0.5,1,0.27587890625,1.3818359375,0.0634765625,0.2587890625,0.09765625,0.09765625,105
12,11,0.4,49,0.75,0.5,1,0.26123046875,1.3818359375,0.05859375,0.26611328125,0.0927734375,0.0927734375,105
12,11,0.4,49,0.75,0.5,1,0.224609375,1.38671875,0.068359375,0.262451171875,0.1116943359375,0.1116943359375,105
12,11,0.4,49,0.75,0.5,1,0.10009765625,1.3916015625,0.06103515625,0.257568359375,0.1019287109375,0.1019287109375,105
